X,Y,H
5545200.307999999,7421986.556,190.6649876952
5545199.829,7421987.623,190.800204
5545199.38,7421988.751,191.342748
5545198.993,7421989.84,191.4055083048
5545198.512999999,7421991.007,191.4705123048
5545198.248,7421992.177999999,191.363332
5545197.9520000005,7421993.427,191.1639716952
5545197.81,7421994.659,191.3924123048
5545197.637,7421995.95,191.645452
5545197.556,7421997.262999999,191.7512716952
5545197.382999999,7421998.534,191.88169599999998
5545197.241,7421999.825,191.999964
5545197.006,7422001.096,192.1605123048
5545196.895,7422002.368,192.282532
5545196.66,7422003.637999999,192.3909556952
5545196.487000001,7422004.869,192.47179999999997
5545196.222,7422006.119,192.5624923048
5545195.988,7422007.35,192.6879123048
5545195.692000001,7422008.58,192.760164
5545195.489,7422009.791,192.8063876952
5545195.1620000005,7422011.0,192.642196
5545194.929,7422012.191000001,192.21587630480002
5545194.602000001,7422013.36,192.611116
5545194.277000001,7422014.51,192.37446400000002
5545193.89,7422015.619,192.15696400000002
5545193.503,7422016.727000001,185.3426833904
5545193.055,7422017.796,184.3075166096
5545192.545,7422018.863,184.2631486096
5545192.066000001,7422019.891,184.0901126096
5545191.403,7422020.896000001,183.7705166096
5545190.679,7422021.781,184.0275486096
5545189.863,7422022.665,184.562004
5545188.924,7422023.467,185.131032
5545188.016,7422024.31,185.159664
5545187.0770000005,7422025.112000001,184.644204
5545186.107000001,7422025.933999999,184.35354369520002
5545185.23,7422026.757,183.92068460960002
5545184.29,7422027.679,183.2633436952
5545183.4120000005,7422028.541,182.74105260960002
5545182.594,7422029.505,182.1521716952
5545181.655,7422030.3270000005,182.54616800000002
5545180.8379999995,7422031.25,182.3076806096
5545179.93,7422032.113,181.489364
5545179.113,7422033.017000001,181.2419756952
5545178.266,7422033.88,181.2393756952
5545177.48,7422034.804,178.31150000000002
5545176.695,7422035.687999999,176.82777691440003
5545175.878,7422036.6110000005,176.8040873904
5545175.123,7422037.516,176.512136
5545174.306,7422038.459,176.2087230856
5545173.551,7422039.364,175.87045139039998
5545172.765,7422040.347999999,175.5853873904
5545172.04,7422041.312000001,175.4784590856
5545171.191000001,7422042.295,175.2446667808
5545170.405,7422043.239,174.9896230856
5545169.619,7422044.163,174.8184644192
5545169.0479999995,7422045.188999999,174.51730041919998
5545168.538,7422046.217,174.4940748952
5545168.091,7422047.265,174.44200811439998
5545168.342,7422049.12,173.69145950479998
5545167.01,7422049.299,174.138592724
5545166.592,7422050.427999999,173.8348672
5545166.113,7422051.515,173.61736441920002
5545165.7870000005,7422052.705,173.78519550480001
5545165.063999999,7422053.49,173.8654875048
5545164.28,7422054.295,173.9353955048
5545163.377,7422054.759,173.9548850288
5545162.444,7422055.182999999,174.091492724
5545161.543,7422055.509,174.2070672
5545160.552,7422055.6729999995,174.4447672
5545159.623,7422055.799,174.1577108952
5545158.632999999,7422055.884,174.4196875048
5545157.677,7422055.791,175.1938590856
5545156.719,7422055.797,175.2701950856
5545155.703,7422055.522999999,175.3376950856
5545154.779,7422055.311000001,175.7305049144
5545153.793,7422055.137,175.99517169519999
5545152.871,7422054.805,176.135736
5545151.885,7422054.552,176.6579950856
5545150.9629999995,7422054.22,176.9090793904
5545150.009,7422053.967999999,176.83757691440002
5545149.0879999995,7422053.556,176.6921716952
5545148.135,7422053.204,176.6023307808
5545147.214,7422052.832,176.43394369519999
5545146.261,7422052.48,176.3479486096
5545145.3379999995,7422052.187999999,185.25350400000002
5545144.446,7422051.896000001,185.556196
5545143.552999999,7422051.704,185.91471660960002
5545142.691000001,7422051.472999999,186.54915260960001
5545141.828,7422051.321,186.9122126096
5545140.965,7422051.149,187.7029
5545140.132999999,7422050.998,187.9879526096
5545139.332,7422050.867000001,188.1819763048
5545138.59,7422050.856000001,188.4461603048
5545137.909,7422050.965,188.80102060960002
5545137.198,7422050.975,189.1356083048
5545136.456,7422050.984,189.47783600000002
5545135.777000001,7422050.954,189.759752
5545135.066000001,7422051.004,190.1112283048
5545134.353999999,7422051.073,190.2791603048
5545133.641,7422051.182,190.417816
5545132.96,7422051.271000001,190.655
5545132.342999999,7422051.222999999,191.0962716952
5545131.852000001,7422050.997,191.359696
5545131.453,7422050.812000001,191.672436
5545131.116,7422050.628,191.751432
5545130.931,7422050.585,191.7991
5545130.804,7422050.782000001,191.7405443048
5545130.771000001,7422050.961,191.78412000000003
5545130.8,7422051.061000001,191.791568
5545130.83,7422051.141,191.7179123048
5545130.8610000005,7422051.141,191.74779230480002
5545130.705,7422051.239,191.6947283048
5545130.581,7422051.296,191.940964
5545130.426,7422051.334,192.045548
5545130.271000001,7422051.372,192.1082083048
5545130.147000001,7422051.39,192.2815396952
5545129.931,7422051.347,192.2387123048
5545129.87,7422051.326,192.2033443048
5545129.93,7422051.387,192.23372
5545129.93,7422051.387,192.2551123048
5545129.965,7422051.147999999,192.2736123048
5545130.25,7422050.675,192.482616
5545130.51,7422049.802999999,193.14481999999998
5545130.651000001,7422048.571,193.8651556952
5545130.607000001,7422047.376,194.328252
5545130.5879999995,7422046.56,196.32584
5545130.472,7422046.021000001,196.99980399999998
5545130.382999999,7422045.781,197.107128
5545130.382999999,7422045.741,196.957368
5545130.413,7422045.8610000005,196.40793200000002
5545130.442000001,7422045.981000001,196.4498
5545130.4120000005,7422045.901000001,196.414324
5545130.413,7422045.8610000005,196.36105600000002
5545130.4120000005,7422045.881,196.398984
5545130.4120000005,7422045.901000001,196.482924
5545130.4120000005,7422045.881,196.449796
5545130.351,7422045.88,196.990332
5545130.382,7422045.86,196.955556
5545130.413,7422045.821,196.752832
5545130.414,7422045.761,196.517136
5545130.414,7422045.761,196.47686
5545130.414,7422045.781,196.4364
5545130.413,7422045.801,196.43824800000002
5545130.473999999,7422045.882,196.45433599999998
5545130.444,7422045.8610000005,196.50262800000002
5545130.444,7422045.801,196.878616
5545130.444,7422045.821,196.51890400000002
5545130.444,7422045.821,196.56758000000002
5545130.444,7422045.821,196.617744
5545130.444,7422045.801,196.567628
5545130.444,7422045.801,196.88252400000002
5545130.444,7422045.801,196.7604
5545130.444,7422045.801,196.948828
5545130.444,7422045.801,196.94642800000003
5545130.444,7422045.801,196.885464
5545130.444,7422045.801,196.929636
5545130.444,7422045.801,196.93344000000002
5545130.444,7422045.801,196.95002800000003
5545130.444,7422045.801,196.937484
5545130.444,7422045.801,196.927592
5545130.444,7422045.801,196.921044
5545130.444,7422045.801,196.938032
5545130.444,7422045.801,196.965516
5545130.444,7422045.801,196.96816800000002
5545130.444,7422045.801,196.923844
5545130.444,7422045.801,196.854336
5545130.444,7422045.801,196.72492
5545130.444,7422045.801,196.477184
5545130.444,7422045.801,196.809368
5545130.444,7422045.801,196.688396
5545130.444,7422045.801,196.841348
5545130.444,7422045.801,196.926692
5545130.444,7422045.801,196.956168
5545130.413,7422045.801,196.933132
5545130.444,7422045.801,196.939932
5545130.444,7422045.801,196.935836
5545130.444,7422045.801,196.969716
5545130.444,7422045.801,196.97866
5545130.444,7422045.801,196.845352
5545130.444,7422045.801,196.951432
5545130.444,7422045.801,196.95328
5545130.444,7422045.801,196.90961199999998
5545130.444,7422045.801,196.972416
5545130.444,7422045.801,196.886872
5545130.444,7422045.801,196.96102399999998
5545130.444,7422045.801,196.90645600000002
5545130.444,7422045.801,196.9177
5545130.444,7422045.801,196.914252
5545130.413,7422045.801,196.859136
5545130.444,7422045.801,196.937836
5545130.444,7422045.801,196.958224
5545130.444,7422045.801,196.92769600000003
5545130.444,7422045.801,196.96322800000002
5545130.444,7422045.801,196.950532
5545130.444,7422045.801,196.914756
5545130.444,7422045.801,196.699
5545130.444,7422045.801,196.627192
5545130.444,7422045.801,196.66906400000002
5545130.444,7422045.801,196.585968
5545130.444,7422045.801,196.52426
5545130.444,7422045.801,196.56388000000004
5545130.444,7422045.801,196.585264
5545130.444,7422045.801,196.51106
5545130.444,7422045.801,196.52610399999998
5545130.444,7422045.801,196.943884
5545130.444,7422045.801,196.92204800000002
5545130.444,7422045.801,196.899956
5545130.444,7422045.801,196.95902400000003
5545130.444,7422045.801,196.97691200000003
5545130.444,7422045.801,196.966416
5545130.413,7422045.801,196.942928
5545130.413,7422045.801,196.927084
5545130.414,7422045.781,196.88315999999998
5545130.444,7422045.801,196.72896400000002
5545130.445,7422045.782000001,196.8358
5545130.445,7422045.782000001,196.90436
5545130.414,7422045.761,196.919452
5545130.413,7422045.801,196.97755600000002
5545130.414,7422045.781,196.934624
5545130.414,7422045.761,196.936976
5545130.445,7422045.762,196.935724
5545130.445,7422045.782000001,196.936968
5545130.445,7422045.762,196.950852
5545130.445,7422045.762,196.925056
5545130.415,7422045.721,196.889224
5545130.415,7422045.721,196.91770400000001
5545130.414,7422045.741,196.943192
5545130.415,7422045.721,196.94268
5545130.414,7422045.741,196.943632
5545130.445,7422045.742000001,196.950076
5545130.414,7422045.741,196.91756
5545130.414,7422045.741,196.900368
5545130.414,7422045.741,196.984312
5545130.414,7422045.741,196.960276
5545130.414,7422045.741,196.945136
5545130.414,7422045.741,196.85304399999998
5545130.414,7422045.741,196.674012
5545130.414,7422045.741,196.777692
5545130.414,7422045.741,196.899664
5545130.414,7422045.741,196.90531200000004
5545130.414,7422045.741,196.80138
5545130.414,7422045.741,196.954728
5545130.415,7422045.721,196.703688
5545130.415,7422045.721,196.918052
5545130.415,7422045.721,196.92894800000002
5545130.415,7422045.721,196.929412
5545130.415,7422045.721,196.94200800000002
5545130.415,7422045.721,196.956748
5545130.415,7422045.721,196.934104
5545130.415,7422045.721,196.914564
5545130.415,7422045.721,196.973172
5545130.415,7422045.721,196.894372
5545130.384,7422045.721,196.93096400000002
5545130.384,7422045.721,196.962336
5545130.414,7422045.741,196.89938
5545130.382999999,7422045.741,196.91432000000003
5545130.382999999,7422045.741,196.91696
5545130.382999999,7422045.741,196.931492
5545130.384,7422045.721,196.89192000000003
5545130.382999999,7422045.741,196.95427999999998
5545130.414,7422045.741,196.974584
5545130.414,7422045.741,196.927516
5545130.414,7422045.741,196.840424
5545130.414,7422045.741,196.945204
5545130.414,7422045.741,196.97034000000002
5545130.414,7422045.741,196.84182800000002
5545130.415,7422045.7020000005,196.978392
5545130.446,7422045.682,196.907624
5545130.446,7422045.7020000005,196.87655600000002
5545130.415,7422045.721,196.954904
5545130.414,7422045.741,196.91473200000001
5545130.415,7422045.682,196.95550400000002
5545130.416,7422045.622,196.9671
5545130.446,7422045.7020000005,196.73175600000002
5545130.446,7422045.722,196.710968
5545130.446,7422045.722,196.949508
5545130.446,7422045.7020000005,196.893844
5545130.446,7422045.722,196.915432
5545130.446,7422045.7020000005,196.94765999999998
5545130.446,7422045.7020000005,196.95086
5545130.446,7422045.7020000005,196.874556
5545130.476,7422045.742000001,196.928224
5545130.506,7422045.782000001,196.39677999999998
5545130.597999999,7422045.863,196.362108
5545130.72,7422045.965,196.026124
5545130.964,7422046.167,195.989248
5545131.301,7422046.411,195.933832
5545131.575,7422046.674,194.181284
5545131.757,7422046.935,193.4281316952
5545131.908,7422047.176,193.3383
5545131.966,7422047.416,193.31022000000002
5545131.993,7422047.655,193.3073716952
5545131.834,7422047.951,193.251808
5545131.706,7422048.288,193.212132
5545131.482999999,7422048.722,193.0959
5545131.26,7422049.237000001,192.9481123048
5545131.065,7422049.851,192.7035123048
5545130.9,7422050.585,192.37921999999998
5545131.012,7422051.382,191.968548
5545131.247,7422052.2020000005,191.52139230480003
5545131.668,7422053.004,191.4739283048
5545132.214,7422053.709,190.1099206096
5545132.852999999,7422054.393999999,189.9720563048
5545133.557999999,7422054.823,189.6487723048
5545134.267999999,7422054.812999999,188.76354800000001
5545135.106000001,7422054.586,188.46708
5545135.975,7422054.321,188.18058000000002
5545136.905,7422054.135,187.8511846096
5545137.897000001,7422053.931,187.62488830479998
5545138.981000001,7422053.767000001,187.22235260960002
5545140.096,7422053.584,186.7888436952
5545141.209,7422053.541,186.161104
5545142.414,7422053.499,185.4874436952
5545143.557,7422053.575,184.94001660959998
5545144.697000001,7422053.771000001,184.278236
5545145.805,7422054.046,183.62316800000002
5545146.851,7422054.399,183.162164
5545147.865,7422054.752,182.827496
5545148.848999999,7422055.145,182.2196396952
5545149.8,7422055.5770000005,180.7746396952
5545150.627,7422056.086,177.6101206096
5545151.392000001,7422056.595,176.25525139040002
5545152.001,7422057.201,175.8244409144
5545152.6110000005,7422057.7870000005,175.47562060959999
5545153.127,7422058.431,175.2112923048
5545153.674,7422059.036,175.0203153904
5545154.252,7422059.682,174.68910811440003
5545154.9860000005,7422060.19,174.52760811439998
5545155.75,7422060.757999999,174.6892081144
5545156.5770000005,7422061.288,174.72698502880002
5545157.404,7422061.797,174.6402875048
5545158.262,7422062.248,174.67332350479998
5545159.153,7422062.6389999995,174.720992724
5545160.167,7422063.032000001,174.4774955048
5545161.119,7422063.404,174.23565950480003
5545162.132999999,7422063.856000001,174.0574081144
5545163.177,7422064.289,173.9369441144
5545164.158,7422064.821,173.80275352400002
5545165.14,7422065.312999999,173.814953524
5545166.057999999,7422065.904,173.677889524
5545167.007999999,7422066.475,173.71047691439998
5545167.926,7422067.085,173.7695004192
5545168.812999999,7422067.715,173.7564748952
5545169.668,7422068.424,173.65087980959999
5545170.585,7422069.074,173.5770875048
5545171.438999999,7422069.823,173.4085388952
5545172.295,7422070.512,173.1967875048
5545173.149,7422071.221,172.9632312
5545174.006,7422071.851,172.1630644192
5545174.799,7422072.539,171.731264
5545175.624,7422073.187999999,171.4284178288
5545176.448,7422073.856000001,171.1238206096
5545177.272999999,7422074.525,170.9831178288
5545178.066000001,7422075.253,171.26832552399998
