UpperLimit,LowerLimit,DepthValid,Depth,WaterTempValid,WaterTemp,Temp2Valid,Temp2,Temp3Valid,Temp3,WaterSpeedValid,WaterSpeed,PositionValid,PositionX,PositionY,SurfaceDepth,SurfaceValid,TopOfBottomDepth,TopOfBottomValid,ColumnIs50kHz,TimeValid,TimeOffset[ms],SpeedTrackValid,Speed,Track,AltitudeValid,Altitude
0.000000,56.920597,T,4.110000,T,23.219999,F,0.000000,F,0.000000,F,0.000000,T,2209135,6431097,T,2.727445,T,3.379661,F,T,2902850,T,0.000000,1.614400,T,638.589233
0.000000,56.920597,T,4.160000,T,23.240000,F,0.000000,F,0.000000,F,0.000000,T,2209135,6431097,T,2.757092,T,3.409307,F,T,2903130,T,0.000000,1.614400,T,639.974243
0.000000,56.920597,T,4.220000,T,23.250000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.816384,T,3.409307,F,T,2903415,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,4.250000,T,23.250000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.549568,T,3.350014,F,T,2903695,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,4.240000,T,23.240000,F,0.000000,F,0.000000,F,0.000000,T,2209135,6431097,T,2.193815,T,3.379661,F,T,2903980,T,0.000000,2.581000,T,640.868652
0.000000,56.920597,T,4.200000,T,23.240000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.786738,T,3.379661,F,T,2904260,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,4.140000,T,23.240000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.482307,T,3.409307,F,T,2904540,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,4.080000,T,23.260000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.838061,T,3.379661,F,T,2904815,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,4.050000,T,23.250000,F,0.000000,F,0.000000,F,0.000000,T,2209135,6431097,T,2.697799,T,3.409307,F,T,2905095,T,0.000000,2.933200,T,641.524963
0.000000,56.920597,T,3.990000,T,23.240000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.668153,T,3.438953,F,T,2905375,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,3.970000,T,23.260000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.549568,T,3.438953,F,T,2905655,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,3.960000,T,23.270000,F,0.000000,F,0.000000,F,0.000000,T,2209136,6431097,T,2.549568,T,3.438953,F,T,2905935,T,0.000000,1.322100,T,642.021484
0.000000,56.920597,T,3.960000,T,23.250000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.638507,T,3.468599,F,T,2906215,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,3.990000,T,23.230000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.838061,T,3.557537,F,T,2906495,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,4.100000,T,23.230000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.549568,T,3.557537,F,T,2906775,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,4.180000,T,23.240000,F,0.000000,F,0.000000,F,0.000000,T,2209136,6431097,T,2.786738,T,3.616830,F,T,2907050,T,0.000000,1.046500,T,642.576294
0.000000,56.920597,T,4.230000,T,23.260000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,0.770800,T,3.676122,F,T,2907330,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,4.300000,T,23.240000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.875676,T,3.794707,F,T,2907610,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,4.380000,T,23.250000,F,0.000000,F,0.000000,F,0.000000,T,2209136,6431097,T,2.905322,T,3.913291,F,T,2907890,T,0.000000,2.040000,T,642.855347
0.000000,56.920597,T,4.450000,T,23.280001,F,0.000000,F,0.000000,F,0.000000,T,2209136,6431097,T,2.964615,T,4.002230,F,T,2908175,T,0.000000,2.040000,T,642.855347
0.000000,56.920597,T,4.520000,T,23.299999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.193815,T,4.031876,F,T,2908455,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,4.540000,T,23.280001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.193815,T,3.883645,F,T,2908735,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,4.510000,T,23.280001,F,0.000000,F,0.000000,F,0.000000,T,2209136,6431097,T,2.193815,T,3.646476,F,T,2909015,T,0.000000,2.444200,T,643.272522
0.000000,56.920597,T,4.490000,T,23.280001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.549568,T,3.438953,F,T,2909295,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,4.480000,T,23.299999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.549568,T,3.320368,F,T,2909575,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,4.460000,T,23.299999,F,0.000000,F,0.000000,F,0.000000,T,2209136,6431096,T,2.549568,T,3.261076,F,T,2909855,T,0.000000,2.608800,T,643.272522
0.000000,56.920597,T,4.420000,T,23.280001,F,0.000000,F,0.000000,F,0.000000,T,2209136,6431096,T,2.934968,T,3.261076,F,T,2910135,T,0.000000,2.608800,T,643.989807
0.000000,56.920597,T,4.400000,T,23.280001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.579215,T,3.350014,F,T,2910415,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,4.400000,T,23.290001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.193815,T,3.409307,F,T,2910695,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,4.380000,T,23.290001,F,0.000000,F,0.000000,F,0.000000,T,2209136,6431096,T,2.905322,T,3.498245,F,T,2910975,T,0.000000,1.070400,T,645.094299
0.000000,56.920597,T,4.370000,T,23.290001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.193815,T,3.587183,F,T,2911255,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,4.370000,T,23.290001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.905322,T,3.646476,F,T,2911535,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,4.370000,T,23.290001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.838061,T,3.705768,F,T,2911815,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,4.380000,T,23.299999,F,0.000000,F,0.000000,F,0.000000,T,2209136,6431096,T,2.905322,T,3.765060,F,T,2912095,T,0.000000,2.650500,T,645.695190
0.000000,56.920597,T,4.400000,T,23.299999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.482307,T,3.824353,F,T,2912370,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,4.410000,T,23.290001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.905322,T,3.853999,F,T,2912655,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,4.380000,T,23.280001,F,0.000000,F,0.000000,F,0.000000,T,2209136,6431096,T,2.905322,T,3.883645,F,T,2912935,T,0.000000,2.728300,T,645.972107
0.000000,56.920597,T,4.400000,T,23.290001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.905322,T,3.913291,F,T,2913215,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,4.370000,T,23.290001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.482307,T,3.913291,F,T,2913495,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,4.380000,T,23.290001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.193815,T,3.824353,F,T,2913775,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,4.390000,T,23.270000,F,0.000000,F,0.000000,F,0.000000,T,2209136,6431096,T,2.934968,T,3.794707,F,T,2914060,T,0.000000,1.393100,T,645.483643
0.000000,56.920597,T,4.380000,T,23.270000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.905322,T,3.794707,F,T,2914340,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,4.350000,T,23.290001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.905322,T,3.765060,F,T,2914620,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,4.330000,T,23.290001,F,0.000000,F,0.000000,F,0.000000,T,2209136,6431096,T,2.875676,T,3.735414,F,T,2914900,T,0.000000,2.416300,T,644.969238
0.000000,56.920597,T,4.330000,T,23.280001,F,0.000000,F,0.000000,F,0.000000,T,2209136,6431096,T,2.875676,T,3.735414,F,T,2915180,T,0.000000,2.416300,T,644.969238
0.000000,56.920597,T,4.330000,T,23.280001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.193815,T,3.676122,F,T,2915460,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,4.330000,T,23.290001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.875676,T,3.616830,F,T,2915740,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,4.270000,T,23.299999,F,0.000000,F,0.000000,F,0.000000,T,2209135,6431096,T,2.846030,T,3.557537,F,T,2916015,T,0.000000,3.388600,T,643.937683
0.000000,56.920597,T,4.170000,T,23.299999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.786738,T,3.498245,F,T,2916295,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,4.110000,T,23.290001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.727445,T,3.438953,F,T,2916570,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,3.960000,T,23.290001,F,0.000000,F,0.000000,F,0.000000,T,2209135,6431096,T,2.638507,T,3.379661,F,T,2916850,T,0.000000,2.910800,T,643.937683
0.000000,56.920597,T,3.880000,T,23.299999,F,0.000000,F,0.000000,F,0.000000,T,2209135,6431096,T,2.579215,T,3.320368,F,T,2917130,T,0.000000,2.910800,T,642.494507
0.000000,56.920597,T,3.800000,T,23.299999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.838061,T,3.261076,F,T,2917415,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,3.720000,T,23.290001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,0.770800,T,3.231430,F,T,2917695,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,3.660000,T,23.309999,F,0.000000,F,0.000000,F,0.000000,T,2209135,6431096,T,1.838061,T,3.142491,F,T,2917975,T,0.000000,5.883300,T,640.867554
0.000000,56.920597,T,3.640000,T,23.309999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.430984,T,3.142491,F,T,2918250,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,3.670000,T,23.330000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.193815,T,3.142491,F,T,2918530,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,3.670000,T,23.320000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.430984,T,3.112845,F,T,2918810,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,3.760000,T,23.299999,F,0.000000,F,0.000000,F,0.000000,T,2209135,6431096,T,0.770800,T,3.083199,F,T,2919090,T,0.000000,5.522700,T,638.945862
0.000000,56.920597,T,3.770000,T,23.299999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.490276,T,3.083199,F,T,2919370,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,3.770000,T,23.320000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,0.770800,T,3.053553,F,T,2919655,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,3.670000,T,23.330000,F,0.000000,F,0.000000,F,0.000000,T,2209135,6431096,T,2.430984,T,3.023907,F,T,2919935,T,0.000000,3.870300,T,637.005981
0.000000,56.920597,T,3.560000,T,23.309999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.371692,T,2.964615,F,T,2920210,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,3.400000,T,23.290001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.253107,T,2.905322,F,T,2920490,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,3.250000,T,23.290001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.482307,T,2.875676,F,T,2920770,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,3.160000,T,23.309999,F,0.000000,F,0.000000,F,0.000000,T,2209135,6431096,T,1.838061,T,2.875676,F,T,2921050,T,0.000000,3.502400,T,635.076477
0.000000,56.920597,T,3.090000,T,23.290001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,0.770800,T,2.846030,F,T,2921330,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,2.960000,T,23.280001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,0.770800,T,2.816384,F,T,2921610,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,2.860000,T,23.280001,F,0.000000,F,0.000000,F,0.000000,T,2209135,6431096,T,1.897353,T,2.668153,F,T,2921885,T,0.000000,3.714300,T,633.687073
0.000000,56.920597,T,2.840000,T,23.280001,F,0.000000,F,0.000000,F,0.000000,T,2209135,6431096,T,1.897353,T,2.608861,F,T,2922165,T,0.000000,3.714300,T,633.687073
0.000000,56.920597,T,2.820000,T,23.280001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.867707,T,2.608861,F,T,2922445,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,2.820000,T,23.260000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.867707,T,2.460630,F,T,2922725,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,2.820000,T,23.270000,F,0.000000,F,0.000000,F,0.000000,T,2209135,6431096,T,1.867707,T,2.401338,F,T,2923005,T,0.000000,5.178800,T,633.125977
0.000000,56.920597,T,2.820000,T,23.280001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.867707,T,2.430984,F,T,2923290,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,2.820000,T,23.290001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.867707,T,2.460630,F,T,2923565,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,2.820000,T,23.280001,F,0.000000,F,0.000000,F,0.000000,T,2209135,6431097,T,1.867707,T,2.490276,F,T,2923845,T,0.000000,4.070100,T,633.125977
0.000000,56.920597,T,2.820000,T,23.280001,F,0.000000,F,0.000000,F,0.000000,T,2209135,6431097,T,1.867707,T,2.519922,F,T,2924125,T,0.000000,4.070100,T,632.251526
0.000000,56.920597,T,2.820000,T,23.280001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,0.000000,T,2.579215,F,T,2924410,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,F,2.820000,T,23.290001,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,2924690,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,F,2.820000,T,23.290001,F,0.000000,F,0.000000,F,0.000000,T,2209135,6431097,F,0.000000,F,0.000000,F,T,2924965,T,0.000000,3.043500,T,631.385376
0.000000,56.920597,F,2.820000,T,23.280001,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,2925240,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,F,2.820000,T,23.280001,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,2925520,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,F,2.820000,T,23.290001,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,2925805,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,F,2.820000,T,23.299999,F,0.000000,F,0.000000,F,0.000000,T,2209135,6431097,F,0.000000,F,0.000000,F,T,2926085,T,0.000000,6.070500,T,630.718384
0.000000,56.920597,F,2.820000,T,23.299999,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,2926365,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,F,2.820000,T,23.280001,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,2926645,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,F,2.820000,T,23.280001,F,0.000000,F,0.000000,F,0.000000,T,2209135,6431097,F,0.000000,F,0.000000,F,T,2926925,T,0.000000,3.746600,T,630.492920
0.000000,56.920597,F,2.820000,T,23.299999,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,2927205,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,F,2.820000,T,23.299999,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,2927485,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,F,2.820000,T,23.280001,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,2927770,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,F,2.820000,T,23.280001,F,0.000000,F,0.000000,F,0.000000,T,2209135,6431097,F,0.000000,F,0.000000,F,T,2928045,T,0.000000,1.941100,T,630.523987
0.000000,56.920597,F,2.820000,T,23.299999,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,2928325,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,F,3.320000,T,23.299999,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,2928615,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,3.300000,T,23.299999,F,0.000000,F,0.000000,F,0.000000,T,2209135,6431097,T,2.193815,T,2.638507,F,T,2928890,T,0.000000,3.336200,T,630.186218
0.000000,56.920597,T,3.310000,T,23.280001,F,0.000000,F,0.000000,F,0.000000,T,2209135,6431097,T,2.193815,T,2.757092,F,T,2929170,T,0.000000,3.336200,T,630.186218
0.000000,56.920597,T,3.320000,T,23.290001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.193815,T,2.846030,F,T,2929455,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,3.320000,T,23.299999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.193815,T,2.934968,F,T,2929730,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,3.320000,T,23.309999,F,0.000000,F,0.000000,F,0.000000,T,2209136,6431097,T,0.000000,T,2.994261,F,T,2930015,T,0.000000,3.819700,T,630.239990
0.000000,56.920597,F,3.320000,T,23.320000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,2930290,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,F,3.320000,T,23.309999,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,2930570,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,F,3.320000,T,23.330000,F,0.000000,F,0.000000,F,0.000000,T,2209136,6431097,F,0.000000,F,0.000000,F,T,2930845,T,0.000000,1.725200,T,630.239990
0.000000,56.920597,F,3.320000,T,23.340000,F,0.000000,F,0.000000,F,0.000000,T,2209136,6431097,F,0.000000,F,0.000000,F,T,2931125,T,0.000000,1.725200,T,630.623108
0.000000,56.920597,F,3.320000,T,23.330000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,2931405,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,F,3.320000,T,23.309999,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,2931685,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,F,3.320000,T,23.309999,F,0.000000,F,0.000000,F,0.000000,T,2209136,6431097,F,0.000000,F,0.000000,F,T,2931965,T,0.000000,2.354300,T,631.221252
0.000000,56.920597,F,3.320000,T,23.320000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,2932245,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,F,3.320000,T,23.320000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,2932525,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,F,3.320000,T,23.290001,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,2932805,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,F,3.320000,T,23.270000,F,0.000000,F,0.000000,F,0.000000,T,2209136,6431096,F,0.000000,F,0.000000,F,T,2933085,T,0.000000,1.335000,T,631.687622
0.000000,56.920597,F,3.320000,T,23.290001,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,2933370,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,F,3.320000,T,23.290001,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,2933650,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,F,3.320000,T,23.290001,F,0.000000,F,0.000000,F,0.000000,T,2209136,6431096,F,0.000000,F,0.000000,F,T,2933930,T,0.000000,4.022900,T,631.653198
0.000000,56.920597,F,3.230000,T,23.270000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,2934215,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,3.160000,T,23.270000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.104876,T,2.697799,F,T,2934490,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,3.180000,T,23.280001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.104876,T,2.786738,F,T,2934775,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,3.190000,T,23.280001,F,0.000000,F,0.000000,F,0.000000,T,2209136,6431096,T,2.134522,T,2.846030,F,T,2935050,T,0.000000,3.647400,T,631.138428
0.000000,56.920597,T,3.190000,T,23.260000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.134522,T,2.905322,F,T,2935330,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,3.190000,T,23.260000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.134522,T,2.964615,F,T,2935610,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,3.240000,T,23.260000,F,0.000000,F,0.000000,F,0.000000,T,2209136,6431096,T,2.164169,T,2.994261,F,T,2935890,T,0.000000,1.999700,T,630.465820
0.000000,56.920597,T,3.250000,T,23.280001,F,0.000000,F,0.000000,F,0.000000,T,2209136,6431096,T,2.164169,T,3.053553,F,T,2936165,T,0.000000,1.999700,T,630.465820
