UpperLimit,LowerLimit,DepthValid,Depth,WaterTempValid,WaterTemp,Temp2Valid,Temp2,Temp3Valid,Temp3,WaterSpeedValid,WaterSpeed,PositionValid,PositionX,PositionY,SurfaceDepth,SurfaceValid,TopOfBottomDepth,TopOfBottomValid,ColumnIs50kHz,TimeValid,TimeOffset[ms],SpeedTrackValid,Speed,Track,AltitudeValid,Altitude
0.000000,151.788254,T,99.969994,T,14.980000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,99.452927,F,T,1252460,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.949997,T,14.990000,F,0.000000,F,0.000000,F,0.000000,T,2208922,6431070,T,8.775258,T,99.452927,F,T,1252680,T,2.526998,0.549100,T,648.075439
0.000000,151.788254,T,99.949997,T,15.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.775258,T,99.452927,F,T,1252895,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.969994,T,15.010000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.328653,T,99.452927,F,T,1253120,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.989998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.617146,T,99.452927,F,T,1253340,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.969994,T,15.030000,F,0.000000,F,0.000000,F,0.000000,T,2208924,6431072,T,8.538090,T,99.452927,F,T,1253560,T,2.565875,0.598400,T,648.075439
0.000000,151.788254,T,99.979996,T,15.020000,F,0.000000,F,0.000000,F,0.000000,T,2208924,6431072,T,9.328653,T,99.452927,F,T,1253780,T,2.565875,0.598400,T,648.315186
0.000000,151.788254,T,100.009995,T,14.960000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.696202,T,99.531982,F,T,1254000,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,100.039993,T,14.960000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.933372,T,99.531982,F,T,1254220,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,100.029999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.882048,T,99.531982,F,T,1254440,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,100.029999,T,14.980000,F,0.000000,F,0.000000,F,0.000000,T,2208925,6431074,T,9.091484,T,99.531982,F,T,1254660,T,2.488121,0.563400,T,648.855835
0.000000,151.788254,T,100.029999,T,14.990000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,99.531982,F,T,1254875,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,100.029999,T,14.970000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.696202,T,99.531982,F,T,1255100,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,100.089996,T,14.970000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.933372,T,99.531982,F,T,1255320,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,100.109993,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.091484,T,99.611038,F,T,1255540,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,100.079994,T,14.990000,F,0.000000,F,0.000000,F,0.000000,T,2208926,6431076,T,8.538090,T,99.611038,F,T,1255760,T,2.449244,0.580100,T,649.221313
0.000000,151.788254,T,100.049995,T,14.990000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.696202,T,99.611038,F,T,1255980,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,100.070000,T,14.990000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.328653,T,99.611038,F,T,1256200,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,100.099998,T,15.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.249597,T,99.611038,F,T,1256415,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,100.049995,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208927,6431077,T,8.696202,T,99.611038,F,T,1256640,T,2.468683,0.621600,T,649.714111
0.000000,151.788254,T,100.029999,T,15.020000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.328653,T,99.611038,F,T,1256860,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,100.029999,T,14.990000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.696202,T,99.611038,F,T,1257080,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,100.009995,T,14.990000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.012427,T,99.531982,F,T,1257300,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.929993,T,15.010000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,99.531982,F,T,1257520,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.939995,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208928,6431079,T,8.696202,T,99.531982,F,T,1257740,T,2.371490,0.586600,T,650.198792
0.000000,151.788254,T,99.909996,T,15.030000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.012427,T,99.531982,F,T,1257960,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.869995,T,15.040000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.696202,T,99.452927,F,T,1258180,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.869995,T,15.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.933372,T,99.452927,F,T,1258400,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.859993,T,15.000000,F,0.000000,F,0.000000,F,0.000000,T,2208929,6431080,T,9.012427,T,99.452927,F,T,1258620,T,2.488121,0.652200,T,650.507568
0.000000,151.788254,T,99.779999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.170540,T,99.373871,F,T,1258840,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.759995,T,15.010000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,99.373871,F,T,1259060,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.829994,T,15.030000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,10.356386,T,99.373871,F,T,1259280,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.779999,T,15.040000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.933372,T,99.373871,F,T,1259500,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.750000,T,15.060000,F,0.000000,F,0.000000,F,0.000000,T,2208930,6431082,T,8.617146,T,99.294815,F,T,1259720,T,2.371490,0.637300,T,650.602112
0.000000,151.788254,T,99.609993,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,99.294815,F,T,1259940,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.529999,T,15.040000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.328653,T,99.215759,F,T,1260160,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.500000,T,15.020000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.696202,T,99.215759,F,T,1260380,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.529999,T,15.010000,F,0.000000,F,0.000000,F,0.000000,T,2208932,6431083,T,9.486766,T,99.136703,F,T,1260600,T,2.410367,0.750200,T,650.414978
0.000000,151.788254,T,99.500000,T,15.000000,F,0.000000,F,0.000000,F,0.000000,T,2208932,6431083,T,9.486766,T,99.136703,F,T,1260820,T,2.410367,0.750200,T,650.414978
0.000000,151.788254,T,99.469994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.091484,T,99.057648,F,T,1261035,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.449997,T,15.010000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.696202,T,99.057648,F,T,1261260,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.449997,T,15.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.249597,T,99.057648,F,T,1261480,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.519997,T,14.970000,F,0.000000,F,0.000000,F,0.000000,T,2208933,6431084,T,8.538090,T,99.057648,F,T,1261700,T,2.254859,0.807600,T,650.052490
0.000000,151.788254,T,99.589996,T,14.950000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.249597,T,99.057648,F,T,1261920,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.589996,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,10.435442,T,99.136703,F,T,1262140,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.570000,T,14.990000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.091484,T,99.136703,F,T,1262360,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.549995,T,14.980000,F,0.000000,F,0.000000,F,0.000000,T,2208934,6431086,T,8.933372,T,99.136703,F,T,1262580,T,2.313175,0.915600,T,649.356995
0.000000,151.788254,T,99.549995,T,14.980000,F,0.000000,F,0.000000,F,0.000000,T,2208934,6431086,T,8.538090,T,99.136703,F,T,1262800,T,2.313175,0.915600,T,649.356995
0.000000,151.788254,T,99.570000,T,14.980000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.617146,T,99.136703,F,T,1263020,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.570000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,99.136703,F,T,1263240,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.559998,T,14.990000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.775258,T,99.057648,F,T,1263460,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.529999,T,15.000000,F,0.000000,F,0.000000,F,0.000000,T,2208936,6431087,T,9.091484,T,99.057648,F,T,1263680,T,2.332613,0.782300,T,648.870544
0.000000,151.788254,T,99.519997,T,14.980000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,99.057648,F,T,1263900,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.519997,T,15.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,99.057648,F,T,1264120,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.519997,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.249597,T,99.057648,F,T,1264340,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.489998,T,15.020000,F,0.000000,F,0.000000,F,0.000000,T,2208937,6431088,T,8.538090,T,99.057648,F,T,1264560,T,2.215983,0.802500,T,648.870544
0.000000,151.788254,T,99.389999,T,15.010000,F,0.000000,F,0.000000,F,0.000000,T,2208937,6431088,T,8.696202,T,98.978592,F,T,1264780,T,2.215983,0.802500,T,648.153076
0.000000,151.788254,T,99.409996,T,14.950000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.696202,T,98.978592,F,T,1265000,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.459999,T,14.970000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.328653,T,98.978592,F,T,1265220,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.320000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.696202,T,98.978592,F,T,1265440,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.259995,T,14.990000,F,0.000000,F,0.000000,F,0.000000,T,2208938,6431090,T,9.486766,T,98.899536,F,T,1265660,T,2.468683,0.677600,T,647.692749
0.000000,151.788254,T,99.079994,T,15.010000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,98.820480,F,T,1265880,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.109993,T,15.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.696202,T,98.820480,F,T,1266100,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.169998,T,15.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.012427,T,98.820480,F,T,1266320,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.299995,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,98.820480,F,T,1266540,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.309998,T,14.980000,F,0.000000,F,0.000000,F,0.000000,T,2208939,6431091,T,8.775258,T,98.820480,F,T,1266760,T,2.313175,0.767000,T,647.550232
0.000000,151.788254,T,99.329994,T,14.960000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.933372,T,98.820480,F,T,1266980,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.359993,T,14.950000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,10.119217,T,98.899536,F,T,1267200,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.500000,T,14.950000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.933372,T,98.899536,F,T,1267420,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.559998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208941,6431093,T,8.775258,T,98.899536,F,T,1267640,T,2.546436,0.734500,T,647.662842
0.000000,151.788254,T,99.459999,T,14.970000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.933372,T,98.899536,F,T,1267860,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.369995,T,14.950000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.012427,T,98.899536,F,T,1268080,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.250000,T,14.950000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.249597,T,98.820480,F,T,1268300,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.139999,T,14.930000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,98.741425,F,T,1268520,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,98.969994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208942,6431094,T,8.538090,T,98.662369,F,T,1268740,T,2.332613,0.753000,T,647.987915
0.000000,151.788254,T,98.939995,T,14.940000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.933372,T,98.662369,F,T,1268960,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,98.869995,T,14.940000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.012427,T,98.583305,F,T,1269180,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,98.949997,T,14.940000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.775258,T,98.583305,F,T,1269400,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.000000,T,14.940000,F,0.000000,F,0.000000,F,0.000000,T,2208943,6431096,T,8.696202,T,98.583305,F,T,1269620,T,2.624190,0.658200,T,648.069336
0.000000,151.788254,T,99.029999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,98.583305,F,T,1269840,F,0.000000,0.000000,F,0.000000
