UpperLimit,LowerLimit,DepthValid,Depth,WaterTempValid,WaterTemp,Temp2Valid,Temp2,Temp3Valid,Temp3,WaterSpeedValid,WaterSpeed,PositionValid,PositionX,PositionY,SurfaceDepth,SurfaceValid,TopOfBottomDepth,TopOfBottomValid,ColumnIs50kHz,TimeValid,TimeOffset[ms],SpeedTrackValid,Speed,Track,AltitudeValid,Altitude
0.000000,18.973532,T,10.630000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.697799,T,10.603437,F,T,1604645,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.600000,T,14.830000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.035702,T,10.583673,F,T,1604745,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.580001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.679948,T,10.554027,F,T,1604845,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.560000,T,14.840000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.502071,T,10.534263,F,T,1604945,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.530001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.511953,T,10.504617,F,T,1605045,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.510000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209100,6431158,T,1.561364,T,10.484853,F,T,1605145,T,2.177106,1.462000,T,644.453674
0.000000,18.973532,T,10.490001,T,14.840000,F,0.000000,F,0.000000,F,0.000000,T,2209100,6431158,T,2.065348,T,10.445325,F,T,1605245,T,2.177106,1.462000,T,644.453674
0.000000,18.973532,T,10.460000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.035702,T,10.425560,F,T,1605345,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.450001,T,14.850000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.679948,T,10.405796,F,T,1605445,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.440001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.620656,T,10.386032,F,T,1605545,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.430000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.739240,T,10.366268,F,T,1605645,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.410001,T,14.870000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.917117,T,10.346504,F,T,1605745,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.400001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.104876,T,10.336622,F,T,1605845,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.390000,T,14.860000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.502071,T,10.316858,F,T,1605945,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.360001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.502071,T,10.297093,F,T,1606045,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.340000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209102,6431158,T,2.282753,T,10.277329,F,T,1606145,T,2.177106,1.474500,T,643.974182
0.000000,18.973532,T,10.310000,T,14.870000,F,0.000000,F,0.000000,F,0.000000,T,2209102,6431158,T,1.561364,T,10.257565,F,T,1606245,T,2.177106,1.474500,T,643.974182
0.000000,18.973532,T,10.280001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.798533,T,10.227920,F,T,1606345,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.230000,T,14.890000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.620656,T,10.198274,F,T,1606445,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.210000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.739240,T,10.178509,F,T,1606545,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.200001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.917117,T,10.158745,F,T,1606645,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.180000,T,14.890000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.739240,T,10.138981,F,T,1606745,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.180000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.798533,T,10.129099,F,T,1606845,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.180000,T,14.870000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.917117,T,10.119217,F,T,1606945,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.180000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.460630,T,10.109335,F,T,1607045,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.190001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209104,6431158,T,2.579215,T,10.099453,F,T,1607145,T,2.293736,1.620400,T,643.244324
0.000000,18.973532,T,10.200001,T,14.860000,F,0.000000,F,0.000000,F,0.000000,T,2209104,6431158,T,2.104876,T,10.099453,F,T,1607245,T,2.293736,1.620400,T,643.244324
0.000000,18.973532,T,10.190001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.857825,T,10.099453,F,T,1607345,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.180000,T,14.870000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.561364,T,10.089571,F,T,1607445,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.160001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.561364,T,10.079689,F,T,1607545,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.140000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.679948,T,10.059925,F,T,1607645,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.120001,T,14.860000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.739240,T,10.040160,F,T,1607745,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.100000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.035702,T,10.030278,F,T,1607845,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.080001,T,14.850000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.502071,T,10.010514,F,T,1607945,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.060000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.739240,T,9.990750,F,T,1608045,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.040000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209105,6431158,T,2.035702,T,9.970986,F,T,1608145,T,2.196544,1.540700,T,643.315308
0.000000,18.973532,T,10.020000,T,14.820000,F,0.000000,F,0.000000,F,0.000000,T,2209105,6431158,T,1.798533,T,9.951222,F,T,1608245,T,2.196544,1.540700,T,643.315308
0.000000,18.973532,T,9.990001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.561364,T,9.931458,F,T,1608345,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,9.960000,T,14.810000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.608860,T,9.911694,F,T,1608445,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,9.950001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.104876,T,9.891930,F,T,1608545,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,9.930000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.739240,T,9.872166,F,T,1608645,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,9.910001,T,14.810000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.875676,T,9.852402,F,T,1608745,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,9.880000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.739240,T,9.832638,F,T,1608845,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,9.850000,T,14.820000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.351927,T,9.802992,F,T,1608945,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,9.820001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.699712,T,9.783227,F,T,1609045,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,9.770000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209107,6431158,T,2.628625,T,9.743699,F,T,1609145,T,2.254859,1.673100,T,643.209045
0.000000,18.973532,T,9.700001,T,14.830000,F,0.000000,F,0.000000,F,0.000000,T,2209107,6431158,T,1.561364,T,9.704171,F,T,1609245,T,2.254859,1.673100,T,643.209045
0.000000,18.973532,T,9.640000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.620656,T,9.664642,F,T,1609345,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,9.570001,T,14.840000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.561364,T,9.605350,F,T,1609445,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,9.530001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.679948,T,9.555941,F,T,1609545,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,9.510000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.857825,T,9.516412,F,T,1609645,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,9.500000,T,14.850000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.620656,T,9.486766,F,T,1609745,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,9.500000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.798533,T,9.476884,F,T,1609845,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,9.540000,T,14.820000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.371691,T,9.486766,F,T,1609945,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,9.620001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.401338,T,9.506530,F,T,1610045,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,9.680000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209109,6431157,T,1.679948,T,9.526294,F,T,1610145,T,2.293736,1.608000,T,642.905762
0.000000,18.973532,T,9.750000,T,14.830000,F,0.000000,F,0.000000,F,0.000000,T,2209109,6431157,T,2.460630,T,9.546058,F,T,1610245,T,2.293736,1.608000,T,642.905762
0.000000,18.973532,T,9.760000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.104876,T,9.575705,F,T,1610345,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,9.810000,T,14.830000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.857825,T,9.605350,F,T,1610445,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,9.860001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.519922,T,9.644878,F,T,1610545,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,9.870001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.531717,T,9.674524,F,T,1610645,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,9.880000,T,14.830000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.857825,T,9.684407,F,T,1610745,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,9.850000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.035702,T,9.704171,F,T,1610845,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,9.890000,T,14.830000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.282753,T,9.723935,F,T,1610945,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,9.890000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.976410,T,9.743699,F,T,1611045,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,9.960000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209110,6431157,T,2.253107,T,9.763463,F,T,1611145,T,2.215983,1.680900,T,642.742249
0.000000,18.973532,T,9.960000,T,14.800000,F,0.000000,F,0.000000,F,0.000000,T,2209110,6431157,T,2.292635,T,9.783227,F,T,1611245,T,2.215983,1.680900,T,642.742249
0.000000,18.973532,T,9.980000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.531717,T,9.812874,F,T,1611345,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.030001,T,14.770000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.976410,T,9.842520,F,T,1611445,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.090000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.561364,T,9.882048,F,T,1611545,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.160001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.223461,T,9.921576,F,T,1611645,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.180000,T,14.770000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.561364,T,9.961104,F,T,1611745,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.230000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.035702,T,10.000632,F,T,1611845,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.280001,T,14.770000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.502071,T,10.050042,F,T,1611945,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.340000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.739240,T,10.099453,F,T,1612045,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.390000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209112,6431157,T,1.620656,T,10.148863,F,T,1612145,T,2.293736,1.721400,T,642.502625
0.000000,18.973532,T,10.450001,T,14.760000,F,0.000000,F,0.000000,F,0.000000,T,2209112,6431157,T,1.788651,T,10.198274,F,T,1612245,T,2.293736,1.721400,T,642.502625
0.000000,18.973532,T,10.500000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.571246,T,10.247684,F,T,1612345,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.550000,T,14.770000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.739240,T,10.297093,F,T,1612445,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.610001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.519922,T,10.356386,F,T,1612545,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.670000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.798533,T,10.405796,F,T,1612645,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.730000,T,14.780000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.035702,T,10.455207,F,T,1612745,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.780001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.164168,T,10.514499,F,T,1612845,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.840000,T,14.790000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.164168,T,10.563910,F,T,1612945,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,10.910001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.164168,T,10.642965,F,T,1613045,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,11.080001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209114,6431156,T,1.739240,T,10.741786,F,T,1613145,T,2.157667,1.692800,T,642.253357
0.000000,18.973532,T,11.250000,T,14.800000,F,0.000000,F,0.000000,F,0.000000,T,2209114,6431156,T,1.620656,T,10.870253,F,T,1613245,T,2.157667,1.692800,T,642.253357
0.000000,18.973532,T,11.470000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.460630,T,11.008601,F,T,1613345,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,11.690001,T,14.810000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.739240,T,11.206243,F,T,1613445,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,12.160001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.620656,T,11.433529,F,T,1613545,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,12.450001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.697799,T,11.680580,F,T,1613645,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,12.780001,T,14.830000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.342045,T,11.937513,F,T,1613745,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,13.190001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.679948,T,12.194447,F,T,1613845,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,13.460000,T,14.850000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.620656,T,12.421734,F,T,1613945,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,13.700001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.798533,T,12.619375,F,T,1614045,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,13.920000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209115,6431156,T,1.759004,T,12.846663,F,T,1614145,T,2.313175,1.804900,T,641.948547
0.000000,18.973532,T,14.400001,T,14.850000,F,0.000000,F,0.000000,F,0.000000,T,2209115,6431156,T,1.857825,T,12.994893,F,T,1614245,T,2.313175,1.804900,T,641.948547
0.000000,18.973532,T,14.290000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.502071,T,13.123360,F,T,1614345,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,14.410001,T,14.850000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.223461,T,13.241944,F,T,1614445,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,14.720000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.739240,T,13.400057,F,T,1614545,F,0.000000,0.000000,F,0.000000
0.000000,18.973532,T,15.090000,T,14.880000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.996174,T,13.577933,F,T,1614655,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,15.480000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.996174,T,13.775575,F,T,1614855,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,15.900000,T,14.880000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.944850,T,14.131329,F,T,1614955,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,16.420000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.846030,T,14.546374,F,T,1615055,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,16.700001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209117,6431156,T,2.213579,T,15.020713,F,T,1615155,T,2.215983,1.790200,T,641.422546
0.000000,37.947063,T,17.330000,T,14.860000,F,0.000000,F,0.000000,F,0.000000,T,2209117,6431156,T,1.996174,T,15.534579,F,T,1615255,T,2.215983,1.790200,T,641.422546
0.000000,37.947063,T,17.990000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.707681,T,16.028681,F,T,1615355,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,18.360001,T,14.850000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.094994,T,16.503019,F,T,1615455,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,18.670000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.015938,T,16.957594,F,T,1615555,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,19.020000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.996174,T,17.293583,F,T,1615655,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,19.389999,T,14.850000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.114758,T,17.530752,F,T,1615755,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,19.459999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.272871,T,17.807449,F,T,1615855,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,19.860001,T,14.850000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.035702,T,18.123676,F,T,1615955,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,20.000000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.272871,T,18.360846,F,T,1616055,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,20.440001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209119,6431155,T,2.094994,T,18.657307,F,T,1616155,T,2.254859,1.780900,T,640.825256
0.000000,37.947063,T,20.700001,T,14.850000,F,0.000000,F,0.000000,F,0.000000,T,2209119,6431155,T,2.094994,T,18.835182,F,T,1616255,T,2.254859,1.780900,T,640.825256
0.000000,37.947063,T,20.750000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.094994,T,19.131645,F,T,1616355,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,21.059999,T,14.860000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.332163,T,19.329285,F,T,1616455,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,21.330000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.213579,T,19.665276,F,T,1616555,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,21.889999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.213579,T,20.001265,F,T,1616655,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,22.090000,T,14.860000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.233343,T,20.376783,F,T,1616755,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,22.440001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.332163,T,20.693008,F,T,1616855,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,22.520000,T,14.850000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.648389,T,21.009233,F,T,1616955,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,22.520000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.893527,T,21.246403,F,T,1617075,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,22.580000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209121,6431155,T,3.893527,T,21.266167,F,T,1617170,T,2.274298,1.823200,T,640.467529
0.000000,37.947063,T,22.469999,T,14.840000,F,0.000000,F,0.000000,F,0.000000,T,2209121,6431155,T,4.506214,T,21.404516,F,T,1617270,T,2.274298,1.823200,T,640.467529
0.000000,37.947063,T,22.750000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.636594,T,21.582392,F,T,1617370,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,22.949999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.715650,T,21.799797,F,T,1617470,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,23.039999,T,14.860000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,1.996174,T,21.977674,F,T,1617560,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,23.030001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.450748,T,22.135788,F,T,1617655,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,23.110001,T,14.880000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.332163,T,22.293900,F,T,1617755,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,23.250000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.450748,T,22.412485,F,T,1617855,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,23.330000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.035702,T,22.629889,F,T,1617955,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,23.799999,T,14.920000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.589097,T,22.867058,F,T,1618055,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,24.049999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209123,6431154,T,2.272871,T,23.064699,F,T,1618155,T,2.196544,1.796200,T,640.395386
0.000000,37.947063,T,24.080000,T,14.910000,F,0.000000,F,0.000000,F,0.000000,T,2209123,6431154,T,2.154286,T,23.242577,F,T,1618255,T,2.196544,1.796200,T,640.395386
0.000000,37.947063,T,24.209999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.332163,T,23.361160,F,T,1618355,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,24.260000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.766973,T,23.499510,F,T,1618455,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,24.430000,T,14.910000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.035702,T,23.677387,F,T,1618555,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,24.590000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.292635,T,23.835499,F,T,1618655,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,24.740000,T,14.910000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.154286,T,24.033140,F,T,1618755,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,24.930000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.035702,T,24.211018,F,T,1618855,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,25.129999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.498245,T,24.388893,F,T,1618975,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,25.189999,T,14.890000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.498245,T,24.507479,F,T,1619070,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,25.189999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209124,6431154,T,3.676122,T,24.606298,F,T,1619170,T,2.274298,1.817600,T,640.641052
0.000000,37.947063,T,25.189999,T,14.870000,F,0.000000,F,0.000000,F,0.000000,T,2209124,6431154,T,3.774942,T,24.705120,F,T,1619270,T,2.274298,1.817600,T,640.641052
0.000000,37.947063,T,25.359999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.091168,T,24.784176,F,T,1619370,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,25.359999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.577301,T,24.863232,F,T,1619470,F,0.000000,0.000000,F,0.000000
